note_key,like_user_id,like_username,like_user_urlname,liked_at,follower_count
n7b870afefada,13892974,ちっころ,chiccoro__home,2026-03-12T21:45:31.000+09:00,35
n7b870afefada,13878504,ChimaeraV8,chimaera_v8,2026-03-12T21:27:48.000+09:00,1
n7b870afefada,13885444,Norika@逆転生存ママ｜100日後に笑う家族（「100日後」という期限が応援を呼びます）,merry_cosmos3996,2026-03-12T21:24:19.000+09:00,279
n7b870afefada,13869832,叩き上げエステ経営【るん】,eir2019,2026-03-12T21:22:35.000+09:00,4
n7b870afefada,13923801,まみいさん｜ひとり法人在宅ママ,oyster_star,2026-03-12T21:17:09.000+09:00,218
n7b870afefada,13823211,むぎ子🍞元平成ギャルなママ,mugi_and_imo,2026-03-12T21:11:05.000+09:00,157
n7b870afefada,13937497,串のマサ,kushinomasa,2026-03-12T21:00:22.000+09:00,7
n7b870afefada,13923474,ナミ,nami_lifestyle,2026-03-12T20:50:05.000+09:00,31
n7b870afefada,13823655,ただのママ🐣｜リアル育児グッズ🍼,real_mama0711,2026-03-12T20:46:13.000+09:00,125
n7b870afefada,13820416, 孤独を言語化する人,riakky1461,2026-03-12T20:35:41.000+09:00,619
n7b870afefada,13644901,ズボラ主婦ゆず 🍀 子供3人のママ,yuzunokosodate,2026-03-12T20:34:49.000+09:00,319
n7b870afefada,13854084,gonchan_kanri,gonchan_kanri,2026-03-12T20:14:21.000+09:00,15
n7b870afefada,13931372,凪音｜静かな人間研究,agile_magpie3774,2026-03-12T19:58:00.000+09:00,527
n7b870afefada,13682888,そっとよりそう子育て,cute_iris1309,2026-03-12T19:53:53.000+09:00,366
n7b870afefada,13941036,くう,real_carp442,2026-03-12T19:49:26.000+09:00,3
n7b870afefada,13046452,夕映し（ゆうばえ）,yuubae2025,2026-03-12T19:41:58.000+09:00,177
n7b870afefada,13675567,こうだい,kodai0810,2026-03-12T19:32:57.000+09:00,2682
n7b870afefada,13943074,猫ならし| 40代 子なし 静かな生活,konasishuukatsu,2026-03-12T19:32:37.000+09:00,34
n7b870afefada,13479766,Arisa★ママ看護師,banana_6107,2026-03-12T19:31:14.000+09:00,175
n7b870afefada,10516436,看護師ママはる,aumam1728,2026-03-12T19:17:45.000+09:00,476
n7b870afefada,13477856,シスコ。｜Parenting Skills & Education｜逆境をスキルに。,real_novel_2026,2026-03-12T18:33:55.000+09:00,359
n7b870afefada,4042337,こころのかあちゃん l ゆんママ☀（旧：幸せなしろくまさん）,yun_mama2025,2026-03-12T18:22:53.000+09:00,776
n7b870afefada,4959591,本野/物書き教員,vujilftingk365_,2026-03-12T18:16:44.000+09:00,946
n7b870afefada,13914444,出張サラリーマン|家不在で資産1億,travel_150day,2026-03-12T18:16:11.000+09:00,21
n7b870afefada,13820261,東堂 しんじ／結婚生活・旦那の心得,annmann0707,2026-03-12T18:13:17.000+09:00,479
n7b870afefada,13494674,MUNE◎,lofty_lion8669,2026-03-12T18:10:12.000+09:00,272
n7b870afefada,13819984,某・企業Vの裏垢,v_ura_000,2026-03-12T18:02:01.000+09:00,0
n7b870afefada,12673087,とさか（Keigo Tosaka）,keigo_tosaka,2026-03-12T17:56:26.000+09:00,509
n7b870afefada,13833032,なお｜共働き×2児ママ,nao_chachacha,2026-03-12T17:48:12.000+09:00,211
n7b870afefada,13712768,つつうらら。三姉妹パパ🍀｜育児と副業に奮闘中💡,tsutsuurara,2026-03-12T17:35:45.000+09:00,234
n7b870afefada,11968799,つるまる@つるこ,uhas,2026-03-12T17:28:07.000+09:00,1711
n7b870afefada,13690741,チイアラ,chiiara,2026-03-12T17:02:49.000+09:00,390
n7b870afefada,3621132,井上きき,inoue_kiki,2026-03-12T17:01:50.000+09:00,87
n7b870afefada,13861193,やなぎっツ🧩新人SE×AI効率化｜教える側を目指す,yanagittu_ai,2026-03-12T17:01:40.000+09:00,367
n7b870afefada,12853411,みるぷり,mirupuri7,2026-03-12T16:54:26.000+09:00,258
n7b870afefada,13924170,halu,halu0319,2026-03-12T16:40:05.000+09:00,6
n7b870afefada,5007722,GOZARU,gozaru3,2026-03-12T16:30:00.000+09:00,174
n7b870afefada,9256956,白馬の玉子様＠四国∞高知で活動中,kusuka,2026-03-12T16:05:27.000+09:00,1109
n7b870afefada,12728259,MASASHI,glad_ixora7813,2026-03-12T15:58:55.000+09:00,210
n7b870afefada,12791629,かい,novel_dog7764,2026-03-12T15:58:29.000+09:00,591
n7b870afefada,13879171,やのすけ | 資産1200万でせかい一周,dear_lupine1825,2026-03-12T15:53:43.000+09:00,133
n7b870afefada,13918994,凡人パパの息子をプロ野球選手にする「加算の魔術」,rikusorabaseball,2026-03-12T15:52:31.000+09:00,10
n7b870afefada,13939839,こはく  人生後半が、ちょっと楽しみになるnote,quirky_seal4934,2026-03-12T15:44:43.000+09:00,1
n7b870afefada,12977558,トースケ│レス解消,less_0702,2026-03-12T15:27:20.000+09:00,125
n7b870afefada,13913798,石川＿採用担当の視点,fine_clam7528,2026-03-12T15:11:51.000+09:00,414
n7b870afefada,11307282,恭,lucky552,2026-03-12T14:25:09.000+09:00,80
n7b870afefada,13871113,noname,noname_souutsu,2026-03-12T14:20:28.000+09:00,41
n7b870afefada,12521791,ゆきうさぎ　ゆる稼働なwebライターママ,dreamy_swift5013,2026-03-12T13:54:13.000+09:00,53
n7b870afefada,13907525,うえはら ゆみ,serene_oxalis407,2026-03-12T13:52:31.000+09:00,146
n7b870afefada,13932292,ハリネズミ,merry_tern3583,2026-03-12T13:48:26.000+09:00,13
n7b870afefada,13863469,菊地康巳「AIとぼくの研究日記」AI心理臨床実験note／臨床心理士修士選科生／元当事者支援者,yasumikikuchi,2026-03-12T13:46:46.000+09:00,702
n7b870afefada,13341823,ありすママ🩵 メンタル士心理カウンセラー🩵メンタル心理インストラクター,arisumamahyk,2026-03-12T13:39:18.000+09:00,100
n7b870afefada,13896152,James_Rya,legit_man,2026-03-12T13:33:46.000+09:00,15
n7b870afefada,12800869,ひまわりP　ボカロクリエイター,iteco14,2026-03-12T13:18:05.000+09:00,319
n7b870afefada,13898991,ゆるり｜AIと心を整える,yururi_mental_ai,2026-03-12T12:57:02.000+09:00,162
n7b870afefada,13857637,わたしの恩返し,ongaechi_channel,2026-03-12T12:55:23.000+09:00,601
n7b870afefada,13888308,りくそら🐾西三河猫軍団｜お金の悩みを笑いに変える「家計管理とNISA」の教科書,rikusora_cat,2026-03-12T12:45:36.000+09:00,0
n7b870afefada,13924523,夫婦という生き物,lush_hippo1865,2026-03-12T12:43:29.000+09:00,7
n7b870afefada,13939794,失敗こそ人生,yeels0350,2026-03-12T12:41:24.000+09:00,11
n7b870afefada,13917078,eringo,eringo818,2026-03-12T12:40:02.000+09:00,0
n7b870afefada,13870758,まるひ🎈,human_harte8055,2026-03-12T12:39:03.000+09:00,31
n7b870afefada,13842633,,fresh_ram1669,2026-03-12T12:34:15.000+09:00,0
n7b870afefada,13368116,本だよりパパ(HondaYori Papa),hondayori_plus,2026-03-12T12:29:09.000+09:00,362
n7b870afefada,13936683,オッズ（可能性）競輪🔥,zuwai_keirin__,2026-03-12T12:19:26.000+09:00,24
n7b870afefada,13930437,tantan_tech｜技術ニュース,tantan_tech,2026-03-12T12:18:21.000+09:00,642
n7b870afefada,12870947,「それでも笑う」美容師｜け〜ママ,soredemo_warau,2026-03-12T12:09:06.000+09:00,1
n7b870afefada,13897003,Little Earn Lab.,little_earn_lab,2026-03-12T12:06:37.000+09:00,5
n7b870afefada,13856687,Value Match,valuematch,2026-03-12T12:06:04.000+09:00,27
n7b870afefada,13863540,エムゼロ,prime_laelia9209,2026-03-12T11:46:28.000+09:00,78
n7b870afefada,13924485,関西の現役大学生【政治家になるまで】,civilagora__,2026-03-12T11:30:14.000+09:00,24
n7b870afefada,13923023,けろし,gentle_deer3414,2026-03-12T11:08:02.000+09:00,9
n7b870afefada,13938930,tataki｜副業挑戦中トレーナー,tataki10,2026-03-12T11:05:14.000+09:00,1291
n7b870afefada,13886906,海外ニュース・トレンド｜ 世界一やさしいニュース要約,easy_global_news,2026-03-12T10:58:00.000+09:00,52
n7b870afefada,13928738,太陽,tasty_snipe5317,2026-03-12T10:41:40.000+09:00,0
n7b870afefada,13871422,柊,hiiragi_vibe,2026-03-12T10:33:49.000+09:00,24
n7b870afefada,13938877,おすすめする人,lively_iris1121,2026-03-12T10:21:20.000+09:00,6
n7b870afefada,13102619,発達障害のある息子を育てる母,hs19890130,2026-03-12T10:21:11.000+09:00,361
n7b870afefada,13898191,KAI｜副業初心者のAI文章術,aiuse296,2026-03-12T10:10:22.000+09:00,7
n7b870afefada,13465972,,sai0024,2026-03-12T10:03:49.000+09:00,2
n7b870afefada,11374728,しろくま,shiro_7207,2026-03-12T10:00:44.000+09:00,40
n7b870afefada,13923188,なお｜アダルトチルドレンの生きづらさ相談室,nao_ac_counselor,2026-03-12T09:59:01.000+09:00,99
n7b870afefada,12125148,khalt♡,khal0810,2026-03-12T09:57:29.000+09:00,32
n7b870afefada,13072246,まゆみん｜AI×健康図解デザイナー（まゆぴと♡LAB）,mayumin_powerful,2026-03-12T09:49:52.000+09:00,137
n7b870afefada,13867655,ゆずこまち,prime_pika4694,2026-03-12T09:25:06.000+09:00,27
n7b870afefada,13902595,ましまし,loyal_quoll1819,2026-03-12T09:23:27.000+09:00,1
n7b870afefada,13932681,こった,sa1121202,2026-03-12T09:17:21.000+09:00,0
n7b870afefada,13903435,ゆきち,yukichi_lucky,2026-03-12T09:16:26.000+09:00,5
n7b870afefada,13915724,双子のしおり｜FP2級ママ,futagonoshiori,2026-03-12T09:07:58.000+09:00,52
n7b870afefada,13896354,ジャンクマスター,reenigneytiruces,2026-03-12T08:52:02.000+09:00,109
n7b870afefada,13880445,どじみ,alive_bonobo5795,2026-03-12T08:39:09.000+09:00,2
n7b870afefada,13936647,sinjapanllc,sinjapanllc,2026-03-12T08:37:31.000+09:00,13
n7b870afefada,13825224,にこ｜本と暮らす日常,niko521,2026-03-12T08:13:18.000+09:00,54
n7b870afefada,10343234,セクマイ女性専門カウンセラー　keiko,k78358,2026-03-12T08:11:03.000+09:00,1189
n7b870afefada,13934110,ゆうキング,clear_shrew7632,2026-03-12T08:05:03.000+09:00,4
n7b870afefada,13937742,note初心者,sub_log_00,2026-03-12T08:01:24.000+09:00,108
n7b870afefada,13935812,エミュー,emi610923,2026-03-12T08:00:11.000+09:00,224
n7b870afefada,13869165,かいしゃいん💊,yaku_jp,2026-03-12T07:57:16.000+09:00,65
n7b870afefada,13842929,つみパパ｜FX2000万損失｜住宅ローンと歩む1億への道のり＠薬剤師,rebuild_pharm,2026-03-12T07:56:29.000+09:00,22
n7b870afefada,13904413,釘町カフカ,unique_pipit6842,2026-03-12T07:55:48.000+09:00,47
n7b870afefada,13830673,下等ライダー,easy_ixora9513,2026-03-12T07:53:50.000+09:00,316
n7b870afefada,13868406,「過去を未来に変える人生」／漣サトル,hearty_rhino6865,2026-03-12T07:41:16.000+09:00,76
n7b870afefada,10404664,ムサシ@目指せ副収入!,musashi_v2,2026-03-12T07:39:45.000+09:00,1097
n7b870afefada,13819976,猫まんま,royal_zephyr3071,2026-03-12T07:39:44.000+09:00,34
n7b870afefada,13826549,さゆ,sayu_0307,2026-03-12T07:31:11.000+09:00,333
n7b870afefada,13826472,しらかわ なつ／適応障害・社会復帰専門心理カウンセラー,book0707,2026-03-12T07:24:43.000+09:00,460
n7b870afefada,13876823,まある,dreamy_puma6607,2026-03-12T07:13:13.000+09:00,5
n7b870afefada,13733293,くらげ@低体温,kurage_lab_note,2026-03-12T07:13:12.000+09:00,215
n7b870afefada,13892008,ひろろ,hiroro_tekilife,2026-03-12T07:09:41.000+09:00,14
n7b870afefada,13813997,鈍器爺,crisp_yucca4296,2026-03-12T06:44:54.000+09:00,22
n7b870afefada,13899509,根拠はある。はな,konkyo_hana,2026-03-12T06:28:04.000+09:00,177
n7b870afefada,13834303,アオ,real_alpaca1269,2026-03-12T06:12:55.000+09:00,189
n7b870afefada,13872573,note9996,note9996,2026-03-12T05:48:26.000+09:00,383
n7b870afefada,13906551,ゆる情報局,mainichi_stock,2026-03-12T05:33:43.000+09:00,133
n7b870afefada,13935781,Haru,clear_owl1622,2026-03-12T05:09:31.000+09:00,90
n7b870afefada,7960551,かさ,bright_peony701,2026-03-12T04:59:15.000+09:00,1160
n7b870afefada,13856999,Yoshi　｜英語2点から海外へ挑戦/ポジティブライフコーディネーター,5man_start,2026-03-12T04:22:00.000+09:00,20
n7b870afefada,13879298,ニュー幼愚,newyorg,2026-03-12T03:06:56.000+09:00,195
n7b870afefada,13888622,E-STRETCH GYM公式,estretchgym,2026-03-12T02:47:10.000+09:00,1
n7b870afefada,13936705,国,gyknote,2026-03-12T02:04:47.000+09:00,15
n7b870afefada,13887920,三日坊主・いっきゅう,4day_boz,2026-03-12T01:03:56.000+09:00,1
n7b870afefada,13899072,AI副業案内人＠りょん,ryon_31ai,2026-03-12T00:36:21.000+09:00,299
n7b870afefada,13937318,ほぐせる竹ノ塚〜saaya〜,sugisaa,2026-03-12T00:19:09.000+09:00,0
n7b870afefada,13937300,旅好きな太一,taichi99,2026-03-12T00:12:09.000+09:00,2
n7b870afefada,13935507,モーフィー｜ズレた思考を持つ人,mophy_ekakiman,2026-03-12T00:08:20.000+09:00,11
n7b870afefada,13751113,るみな@痩せたら幸せになった,ruminari,2026-03-12T00:00:28.000+09:00,380
n7b870afefada,13832007,古市諒 ふるいちりょう,ryokun0306,2026-03-11T23:41:22.000+09:00,237
n7b870afefada,13936316,Yuri | ズルい効率化オタク,deep_chives2729,2026-03-11T23:35:12.000+09:00,9
n7b870afefada,12355770,星ママ | AI×主婦,hoshimama3,2026-03-11T23:34:08.000+09:00,1079
n7b870afefada,13883083,とある男性看護教員‐マイナース‐,mynurse_kango,2026-03-11T23:30:30.000+09:00,28
n7b870afefada,13815220,さくらこ@2児ママ・専門職,sane_python3728,2026-03-11T23:29:51.000+09:00,14
n7b870afefada,12774155,おもち,mochiwaka,2026-03-11T23:03:01.000+09:00,779
n7b870afefada,13927673,コンビニ年間70万の男,conbini_life70,2026-03-11T22:25:13.000+09:00,13
n7b870afefada,13932225,ろいろい｜家族と趣味と時々仕事,bom_boo,2026-03-11T22:19:57.000+09:00,1
n7b870afefada,13920502,秋井潯,large_llama4270,2026-03-11T22:08:49.000+09:00,111
n7b870afefada,11712784,のあ@管理職の時間泥棒を駆除する人,cheeky_myrtle502,2026-03-11T22:08:39.000+09:00,162
n7b870afefada,13710811,はすみや！,hasumiya_kaede,2026-03-11T21:57:27.000+09:00,36
n7b870afefada,1975148,nino,nino2nomcp,2026-03-11T21:54:35.000+09:00,31
n7b870afefada,13876277,Tomo,tomo_life_style,2026-03-11T21:50:14.000+09:00,25
n7b870afefada,13564375,無口おばけの人生論,no_mouth,2026-03-11T21:45:26.000+09:00,2656
n7b870afefada,13817457,こまちゃん🐱ためにならないニュースฅ^•ω•^ฅ,odango_news,2026-03-11T21:24:55.000+09:00,186
n7b870afefada,13888767,nekomomo_17,nekomomo_17,2026-03-11T20:34:52.000+09:00,20
n7b870afefada,13660159,ちえまる。【保育士が綴る関わり方のヒント】,sane_myrtle4251,2026-03-11T20:30:41.000+09:00,409
n7b870afefada,13591751,さとる,satoru_kosodate,2026-03-11T20:10:07.000+09:00,325
n7b870afefada,13898189,Rossin@40代会社員|AI×副業|ストックフォト,rossinstockphoto,2026-03-11T19:48:24.000+09:00,235
n7b870afefada,13729655,葉瑠いつみ｜整えて働き方を選び直す人,legit_swift7300,2026-03-11T19:43:59.000+09:00,100
n7b870afefada,8913219,サムライ,am166,2026-03-11T19:28:33.000+09:00,11
n7b870afefada,11484828,JAU |  臨床検査技師×医療副業,jau_jau1001,2026-03-11T19:11:37.000+09:00,1024
n7b870afefada,13774204,十六夜の月,suppaiamechan,2026-03-11T18:29:24.000+09:00,2
n7b870afefada,13793195,ふくろう先生｜お金の神様の教えを伝えるnote講師,rosy_clam4908,2026-03-11T18:21:14.000+09:00,2644
n7b870afefada,13899763,ヨーコ,wise_yarrow9066,2026-03-11T18:03:35.000+09:00,210
n7b870afefada,13933455,きぃちゃん【会社お休み中】,kii_odoriba,2026-03-11T17:23:17.000+09:00,191
n7b870afefada,11969740,コジマ(最新AI情報を毎日お届け),kojima_product,2026-03-11T17:21:38.000+09:00,1667
n7b870afefada,13801739,AIで家族を幸せにーohanaLabー,ohanalab,2026-03-11T16:39:35.000+09:00,45
n7b870afefada,13703552,子どもから大人まで「非認知能力で自分らしく」,unokyo_blooming,2026-03-11T16:24:33.000+09:00,65
n7b870afefada,13053322,ミラ・ゆうこ / 「感情デコーディング」で人生を楽しむ愛の観察日記,mira_yuko126,2026-03-11T16:15:07.000+09:00,30
n7b870afefada,13909519,はっさく太郎 | 性格・適職診断まいんでぃあ,hassakutarou,2026-03-11T16:07:17.000+09:00,373
n7b870afefada,13666771,ぷやん｜父子家庭日記,vast_donkey6720,2026-03-11T15:51:13.000+09:00,436
n7b870afefada,13676027,あお｜夫婦のすれ違いを言葉にする助産師,naru_daily04,2026-03-11T15:42:35.000+09:00,332
n7b870afefada,11638670,さちこ☘️臨床心理士/公認心理師,bold_moose5259,2026-03-11T15:33:28.000+09:00,682
n7b870afefada,3913119,服部 憲明,s14hattyann,2026-03-11T15:23:16.000+09:00,640
n7b870afefada,4245357,サイボウズ@もっちー,mocchi_0808,2026-03-11T14:53:47.000+09:00,3064
n7b870afefada,5135405,てくてく文庫,tenten2021,2026-03-11T14:53:02.000+09:00,1314
n7b870afefada,39399,菊池良,kossetsu,2026-03-11T14:33:09.000+09:00,1263
n7b870afefada,13846832,もちこ｜おうちで資産づくり,mama2investroom,2026-03-11T14:22:19.000+09:00,161
n7b870afefada,6422796,松永隆志,lovely_bear262,2026-03-11T14:13:56.000+09:00,5099
n7b870afefada,11583083,夏目羊,hitsuji_natsume,2026-03-11T13:52:11.000+09:00,1208
n7b870afefada,11113861,ごり先生,gori_teacher,2026-03-11T13:50:49.000+09:00,441
n7b870afefada,11720991,長三郎＠製造20年×読書×自由,quiet_gnu9372,2026-03-11T13:38:13.000+09:00,3147
n7b870afefada,2124800,大田勇希｜ハラスメントを哲学する,gaomail,2026-03-11T13:06:18.000+09:00,1473
n7b870afefada,13901809,るるにわ,loulouniwa_1,2026-03-11T12:26:18.000+09:00,102
n7b870afefada,6321029,つーつー,ms_tsu_tsu,2026-03-11T12:12:31.000+09:00,1176
n7b870afefada,2696498,まーし（お父ちゃん初心者のたわごと）,notedemarcie,2026-03-11T12:11:31.000+09:00,312
n7b870afefada,13374670,パイン@note爆速で資産を作る【フォロバ100】,joyful_okapi9357,2026-03-11T11:41:08.000+09:00,4504
n7b870afefada,4616383,NoriP（植木乃梨子）,styleplus2020,2026-03-11T11:20:33.000+09:00,767
n7b870afefada,13860879,コク,koku_koku77,2026-03-11T10:59:46.000+09:00,326
n7b870afefada,13181849,ワイン放浪記,wine_horoki,2026-03-11T10:21:22.000+09:00,437
n7b870afefada,12708065,ひがし,grand_poppy5280,2026-03-11T10:21:10.000+09:00,206
n7b870afefada,5079184,ぴよぴよママのつぶやき,piyo_piyo_mama,2026-03-11T10:12:10.000+09:00,102
n7b870afefada,13911064,じぞう日和,limber_puma3722,2026-03-11T10:04:27.000+09:00,42
n7b870afefada,12300718,わたさん◇創作絵日記作家,vivid_guppy4070,2026-03-11T09:53:04.000+09:00,1090
n7b870afefada,9400445,ゆり｜借金500万→人生再建中,mihayu7118,2026-03-11T09:43:31.000+09:00,2342
n7b870afefada,11515810,あるく｜子供の行動と向き合う,aruku_mimosa1212,2026-03-11T09:16:02.000+09:00,76
n7b870afefada,12656601,ひろ｜日常の余白,warmth_by_hiro,2026-03-11T09:08:44.000+09:00,332
n7b870afefada,13855612,うめ🐣声優の卵,ume_ohanashi,2026-03-11T08:53:54.000+09:00,20
n7b870afefada,13252983,まったん@noteで月10万稼ぐ64歳！,gifted_fish1640,2026-03-11T08:18:56.000+09:00,5279
